# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s]
1248294084.979 	  0.028 	  0.000
1248294084.999 	  0.028 	  0.000
1248294085.009 	  0.000 	  0.000
1248294085.019 	  0.000 	  0.000
1248294085.030 	  0.000 	  0.000
1248294085.040 	  0.028 	  0.000
1248294085.051 	  0.028 	  0.000
1248294085.081 	  0.028 	  0.000
1248294085.112 	  0.028 	  0.000
1248294085.142 	  0.028 	  0.000
1248294085.152 	  0.028 	  0.000
1248294085.193 	  0.028 	  0.000
1248294085.203 	  0.028 	  0.000
1248294085.244 	  0.028 	  0.000
1248294085.254 	  0.028 	  0.000
1248294085.304 	  0.036 	  0.151
1248294085.315 	  0.036 	  0.151
1248294085.345 	  0.036 	  0.151
1248294085.375 	  0.028 	  0.000
1248294085.396 	  0.000 	  0.000
1248294085.406 	  0.074 	  0.233
1248294085.456 	  0.074 	  0.235
1248294085.467 	  0.074 	  0.235
1248294085.507 	  0.074 	  0.233
1248294085.517 	  0.074 	  0.233
1248294085.568 	  0.074 	  0.232
1248294085.578 	  0.074 	  0.232
1248294085.609 	  0.074 	  0.230
1248294085.619 	  0.074 	  0.229
1248294085.629 	  0.074 	  0.229
1248294085.639 	  0.074 	  0.229
1248294085.649 	  0.074 	  0.229
1248294085.660 	  0.074 	  0.229
1248294085.670 	  0.074 	  0.227
1248294085.680 	  0.074 	  0.227
1248294085.690 	  0.074 	  0.227
1248294085.700 	  0.074 	  0.225
1248294085.710 	  0.074 	  0.225
1248294085.720 	  0.074 	  0.224
1248294085.751 	  0.074 	  0.224
1248294085.761 	  0.074 	  0.222
1248294085.771 	  0.074 	  0.222
1248294085.781 	  0.074 	  0.220
1248294085.802 	  0.074 	  0.220
1248294085.812 	  0.074 	  0.219
1248294085.822 	  0.074 	  0.219
1248294085.852 	  0.074 	  0.219
1248294085.863 	  0.074 	  0.217
1248294085.873 	  0.074 	  0.217
1248294085.883 	  0.074 	  0.217
1248294085.893 	  0.074 	  0.217
1248294085.903 	  0.074 	  0.217
1248294085.913 	  0.074 	  0.216
1248294085.934 	  0.074 	  0.216
1248294085.944 	  0.074 	  0.216
1248294085.954 	  0.074 	  0.216
1248294085.964 	  0.073 	  0.214
1248294085.974 	  0.073 	  0.214
1248294085.995 	  0.073 	  0.214
1248294086.005 	  0.073 	  0.212
1248294086.015 	  0.073 	  0.211
1248294086.035 	  0.073 	  0.211
1248294086.045 	  0.073 	  0.209
1248294086.056 	  0.073 	  0.209
1248294086.066 	  0.073 	  0.209
1248294086.086 	  0.073 	  0.207
1248294086.096 	  0.073 	  0.207
1248294086.106 	  0.073 	  0.205
1248294086.127 	  0.067 	  0.000
1248294086.137 	  0.067 	  0.000
1248294086.147 	  0.067 	  0.000
1248294086.157 	  0.067 	  0.000
1248294086.167 	  0.067 	  0.000
1248294086.178 	  0.067 	  0.000
1248294086.198 	  0.067 	  0.000
1248294086.228 	  0.067 	  0.000
1248294086.238 	  0.067 	  0.000
1248294086.258 	  0.067 	  0.000
1248294086.269 	  0.067 	  0.000
1248294086.279 	  0.067 	  0.000
1248294086.289 	  0.067 	  0.000
1248294086.299 	  0.067 	  0.000
1248294086.309 	  0.067 	  0.000
1248294086.320 	  0.067 	  0.000
1248294086.330 	  0.067 	  0.000
1248294086.340 	  0.067 	  0.000
1248294086.350 	  0.067 	  0.000
1248294086.360 	  0.067 	  0.000
1248294086.381 	  0.067 	  0.000
1248294086.391 	  0.067 	  0.000
1248294086.401 	  0.067 	  0.000
1248294086.411 	  0.067 	  0.000
1248294086.421 	  0.067 	  0.000
1248294086.431 	  0.067 	  0.000
1248294086.442 	  0.067 	  0.000
1248294086.452 	  0.067 	  0.000
1248294086.462 	  0.067 	  0.000
1248294086.482 	  0.067 	  0.000
1248294086.492 	  0.067 	  0.000
1248294086.502 	  0.067 	  0.000
1248294086.513 	  0.067 	  0.000
1248294086.543 	  0.067 	  0.000
1248294086.553 	  0.067 	  0.000
1248294086.573 	  0.067 	  0.000
1248294086.584 	  0.067 	  0.000
1248294086.594 	  0.067 	  0.000
1248294086.604 	  0.067 	  0.000
1248294086.614 	  0.067 	  0.000
1248294086.624 	  0.067 	  0.000
1248294086.645 	  0.067 	  0.000
1248294086.655 	  0.067 	  0.000
1248294086.665 	  0.067 	  0.000
1248294086.675 	  0.067 	  0.000
1248294086.685 	  0.067 	  0.000
1248294086.695 	  0.067 	  0.000
1248294086.706 	  0.067 	  0.000
1248294086.726 	  0.067 	  0.000
1248294086.736 	  0.067 	  0.000
1248294086.746 	  0.067 	  0.000
1248294086.776 	  0.067 	  0.000
1248294086.787 	  0.067 	  0.000
1248294086.797 	  0.067 	  0.000
1248294086.817 	  0.067 	  0.000
1248294086.827 	  0.067 	  0.000
1248294086.848 	  0.067 	  0.000
1248294086.879 	  0.067 	  0.000
1248294086.889 	  0.067 	  0.000
1248294086.899 	  0.067 	  0.000
1248294086.909 	  0.067 	  0.000
1248294086.919 	  0.067 	  0.000
1248294086.929 	  0.067 	  0.000
1248294086.940 	  0.067 	  0.000
1248294086.950 	  0.067 	  0.000
1248294086.960 	  0.067 	  0.000
1248294086.970 	  0.067 	  0.000
1248294086.990 	  0.067 	  0.000
1248294087.001 	  0.067 	  0.000
1248294087.011 	  0.067 	  0.000
1248294087.041 	  0.067 	  0.000
1248294087.061 	  0.067 	  0.000
1248294087.072 	  0.067 	  0.000
1248294087.082 	  0.067 	  0.000
1248294087.092 	  0.067 	  0.000
1248294087.112 	  0.067 	  0.000
1248294087.122 	  0.067 	  0.000
1248294087.132 	  0.067 	  0.000
1248294087.143 	  0.067 	  0.000
1248294087.153 	  0.067 	  0.000
1248294087.163 	  0.067 	  0.000
1248294087.183 	  0.067 	  0.000
1248294087.193 	  0.067 	  0.000
1248294087.214 	  0.067 	  0.000
1248294087.224 	  0.067 	  0.000
1248294087.244 	  0.067 	  0.000
1248294087.254 	  0.067 	  0.000
1248294087.264 	  0.067 	  0.000
1248294087.295 	  0.067 	  0.000
1248294087.305 	  0.067 	  0.000
1248294087.315 	  0.067 	  0.000
1248294087.335 	  0.067 	  0.000
1248294087.345 	  0.067 	  0.000
1248294087.356 	  0.067 	  0.000
1248294087.366 	  0.067 	  0.000
1248294087.376 	  0.067 	  0.000
1248294087.386 	  0.067 	  0.000
1248294087.396 	  0.067 	  0.000
1248294087.407 	  0.067 	  0.000
1248294087.417 	  0.067 	  0.000
1248294087.437 	  0.067 	  0.000
1248294087.457 	  0.067 	  0.000
1248294087.467 	  0.067 	  0.000
1248294087.477 	  0.067 	  0.000
1248294087.488 	  0.067 	  0.000
1248294087.498 	  0.067 	  0.000
1248294087.508 	  0.067 	  0.000
1248294087.518 	  0.067 	  0.000
1248294087.528 	  0.067 	  0.000
1248294087.539 	  0.067 	  0.000
1248294087.559 	  0.067 	  0.000
1248294087.569 	  0.067 	  0.000
1248294087.579 	  0.067 	  0.000
1248294087.599 	  0.067 	  0.000
1248294087.610 	  0.067 	  0.000
1248294087.620 	  0.067 	  0.000
1248294087.630 	  0.067 	  0.000
1248294087.650 	  0.067 	  0.000
1248294087.660 	  0.067 	  0.000
1248294087.670 	  0.067 	  0.000
1248294087.681 	  0.067 	  0.000
1248294087.701 	  0.067 	  0.000
1248294087.711 	  0.067 	  0.000
1248294087.721 	  0.067 	  0.000
1248294087.731 	  0.067 	  0.000
1248294087.742 	  0.067 	  0.000
1248294087.772 	  0.067 	  0.000
1248294087.782 	  0.067 	  0.000
1248294087.792 	  0.067 	  0.000
1248294087.802 	  0.067 	  0.000
1248294087.813 	  0.067 	  0.000
1248294087.823 	  0.067 	  0.000
1248294087.833 	  0.067 	  0.000
1248294087.843 	  0.067 	  0.000
1248294087.853 	  0.067 	  0.000
1248294087.864 	  0.067 	  0.000
1248294087.874 	  0.067 	  0.000
1248294087.884 	  0.067 	  0.000
1248294087.894 	  0.067 	  0.000
1248294087.904 	  0.067 	  0.000
1248294087.914 	  0.067 	  0.000
1248294087.945 	  0.067 	  0.000
1248294087.955 	  0.067 	  0.000
1248294087.965 	  0.067 	  0.000
1248294087.995 	  0.067 	  0.000
1248294088.006 	  0.067 	  0.000
1248294088.016 	  0.067 	  0.000
1248294088.036 	  0.067 	  0.000
1248294088.046 	  0.067 	  0.000
1248294088.056 	  0.067 	  0.000
1248294088.067 	  0.067 	  0.000
1248294088.087 	  0.067 	  0.000
1248294088.097 	  0.067 	  0.000
1248294088.107 	  0.067 	  0.000
1248294088.117 	  0.067 	  0.000
1248294088.127 	  0.067 	  0.000
1248294088.148 	  0.067 	  0.000
1248294088.158 	  0.067 	  0.000
1248294088.178 	  0.067 	  0.000
1248294088.188 	  0.067 	  0.000
1248294088.198 	  0.067 	  0.000
1248294088.209 	  0.067 	  0.000
1248294088.219 	  0.067 	  0.000
1248294088.239 	  0.067 	  0.000
1248294088.249 	  0.067 	  0.000
1248294088.259 	  0.067 	  0.000
1248294088.270 	  0.067 	  0.000
1248294088.290 	  0.067 	  0.000
1248294088.300 	  0.067 	  0.000
1248294088.310 	  0.067 	  0.000
1248294088.320 	  0.067 	  0.000
1248294088.330 	  0.067 	  0.000
1248294088.341 	  0.067 	  0.000
1248294088.351 	  0.067 	  0.000
1248294088.361 	  0.067 	  0.000
1248294088.371 	  0.067 	  0.000
1248294088.381 	  0.067 	  0.000
1248294088.402 	  0.067 	  0.000
1248294088.412 	  0.067 	  0.000
1248294088.422 	  0.067 	  0.000
1248294088.442 	  0.067 	  0.000
1248294088.462 	  0.067 	  0.000
1248294088.473 	  0.067 	  0.000
1248294088.483 	  0.067 	  0.000
1248294088.493 	  0.067 	  0.000
1248294088.503 	  0.067 	  0.000
1248294088.513 	  0.067 	  0.000
1248294088.534 	  0.067 	  0.000
1248294088.544 	  0.067 	  0.000
1248294088.554 	  0.067 	  0.000
1248294088.564 	  0.067 	  0.000
1248294088.574 	  0.067 	  0.000
1248294088.585 	  0.067 	  0.000
1248294088.595 	  0.067 	  0.000
1248294088.605 	  0.067 	  0.000
1248294088.615 	  0.067 	  0.000
1248294088.635 	  0.067 	  0.000
1248294088.645 	  0.067 	  0.000
1248294088.666 	  0.067 	  0.000
1248294088.676 	  0.067 	  0.000
1248294088.696 	  0.067 	  0.000
1248294088.706 	  0.067 	  0.000
1248294088.717 	  0.067 	  0.000
1248294088.737 	  0.067 	  0.000
1248294088.747 	  0.067 	  0.000
1248294088.777 	  0.067 	  0.000
1248294088.788 	  0.067 	  0.000
1248294088.798 	  0.067 	  0.000
1248294088.818 	  0.067 	  0.000
1248294088.838 	  0.067 	  0.000
1248294088.848 	  0.067 	  0.000
1248294088.869 	  0.067 	  0.000
1248294088.889 	  0.067 	  0.000
1248294088.899 	  0.067 	  0.000
1248294088.909 	  0.067 	  0.000
1248294088.919 	  0.067 	  0.000
1248294088.930 	  0.067 	  0.000
1248294088.960 	  0.067 	  0.000
1248294088.970 	  0.067 	  0.000
1248294088.980 	  0.067 	  0.000
1248294089.011 	  0.067 	  0.000
1248294089.021 	  0.067 	  0.000
1248294089.031 	  0.067 	  0.000
1248294089.041 	  0.067 	  0.000
1248294089.061 	  0.067 	  0.000
1248294089.072 	  0.067 	  0.000
1248294089.082 	  0.067 	  0.000
1248294089.102 	  0.067 	  0.000
1248294089.112 	  0.067 	  0.000
1248294089.122 	  0.067 	  0.000
1248294089.133 	  0.067 	  0.000
1248294089.143 	  0.067 	  0.000
1248294089.173 	  0.067 	  0.000
1248294089.193 	  0.067 	  0.000
1248294089.204 	  0.067 	  0.000
1248294089.214 	  0.067 	  0.000
1248294089.224 	  0.067 	  0.000
1248294089.244 	  0.067 	  0.000
1248294089.254 	  0.067 	  0.000
1248294089.265 	  0.067 	  0.000
1248294089.285 	  0.067 	  0.000
1248294089.295 	  0.067 	  0.000
1248294089.315 	  0.067 	  0.000
1248294089.336 	  0.067 	  0.000
1248294089.346 	  0.067 	  0.000
1248294089.366 	  0.067 	  0.000
1248294089.386 	  0.067 	  0.000
1248294089.417 	  0.067 	  0.000
1248294089.427 	  0.067 	  0.000
1248294089.447 	  0.067 	  0.000
1248294089.457 	  0.067 	  0.000
1248294089.468 	  0.067 	  0.000
1248294089.488 	  0.067 	  0.000
1248294089.498 	  0.067 	  0.000
1248294089.508 	  0.067 	  0.000
1248294089.518 	  0.067 	  0.000
1248294089.528 	  0.067 	  0.000
1248294089.539 	  0.067 	  0.000
1248294089.549 	  0.067 	  0.000
1248294089.569 	  0.067 	  0.000
1248294089.589 	  0.067 	  0.000
1248294089.600 	  0.067 	  0.000
1248294089.610 	  0.067 	  0.000
1248294089.630 	  0.067 	  0.000
1248294089.640 	  0.067 	  0.000
1248294089.660 	  0.067 	  0.000
1248294089.671 	  0.067 	  0.000
1248294089.691 	  0.067 	  0.000
1248294089.701 	  0.067 	  0.000
1248294089.711 	  0.067 	  0.000
1248294089.721 	  0.067 	  0.000
1248294089.741 	  0.067 	  0.000
1248294089.752 	  0.067 	  0.000
1248294089.772 	  0.067 	  0.000
1248294089.782 	  0.067 	  0.000
1248294089.792 	  0.067 	  0.000
1248294089.802 	  0.067 	  0.000
1248294089.823 	  0.067 	  0.000
1248294089.833 	  0.067 	  0.000
1248294089.843 	  0.067 	  0.000
1248294089.853 	  0.067 	  0.000
1248294089.863 	  0.067 	  0.000
1248294089.884 	  0.067 	  0.000
1248294089.894 	  0.067 	  0.000
1248294089.914 	  0.067 	  0.000
1248294089.924 	  0.067 	  0.000
1248294089.935 	  0.067 	  0.000
1248294089.955 	  0.067 	  0.000
1248294089.965 	  0.067 	  0.000
1248294089.975 	  0.067 	  0.000
1248294089.995 	  0.067 	  0.000
1248294090.006 	  0.067 	  0.000
1248294090.026 	  0.067 	  0.000
1248294090.036 	  0.067 	  0.000
1248294090.046 	  0.067 	  0.000
1248294090.077 	  0.067 	  0.000
1248294090.087 	  0.067 	  0.000
1248294090.097 	  0.067 	  0.000
1248294090.117 	  0.067 	  0.000
1248294090.128 	  0.067 	  0.000
1248294090.148 	  0.067 	  0.000
1248294090.158 	  0.067 	  0.000
1248294090.168 	  0.067 	  0.000
1248294090.178 	  0.067 	  0.000
1248294090.188 	  0.067 	  0.000
1248294090.199 	  0.067 	  0.000
1248294090.209 	  0.067 	  0.000
1248294090.219 	  0.067 	  0.000
1248294090.229 	  0.067 	  0.000
1248294090.239 	  0.067 	  0.000
1248294090.249 	  0.067 	  0.000
1248294090.260 	  0.067 	  0.000
1248294090.270 	  0.067 	  0.000
1248294090.280 	  0.067 	  0.000
1248294090.300 	  0.067 	  0.000
1248294090.310 	  0.067 	  0.000
1248294090.321 	  0.067 	  0.000
1248294090.331 	  0.067 	  0.000
1248294090.341 	  0.067 	  0.000
1248294090.361 	  0.067 	  0.000
1248294090.372 	  0.067 	  0.000
1248294090.382 	  0.067 	  0.000
1248294090.392 	  0.067 	  0.000
1248294090.402 	  0.067 	  0.000
1248294090.412 	  0.067 	  0.000
1248294090.422 	  0.067 	  0.000
1248294090.433 	  0.067 	  0.000
1248294090.443 	  0.067 	  0.000
1248294090.453 	  0.067 	  0.000
1248294090.463 	  0.067 	  0.000
1248294090.473 	  0.067 	  0.000
1248294090.494 	  0.067 	  0.000
1248294090.514 	  0.067 	  0.000
1248294090.524 	  0.067 	  0.000
1248294090.534 	  0.067 	  0.000
1248294090.544 	  0.067 	  0.000
1248294090.554 	  0.067 	  0.000
1248294090.565 	  0.067 	  0.000
1248294090.575 	  0.067 	  0.000
1248294090.585 	  0.067 	  0.000
1248294090.595 	  0.067 	  0.000
1248294090.626 	  0.067 	  0.000
1248294090.646 	  0.067 	  0.000
1248294090.656 	  0.067 	  0.000
1248294090.666 	  0.067 	  0.000
1248294090.686 	  0.067 	  0.000
1248294090.697 	  0.067 	  0.000
1248294090.707 	  0.067 	  0.000
1248294090.727 	  0.067 	  0.000
1248294090.747 	  0.067 	  0.000
1248294090.757 	  0.067 	  0.000
1248294090.768 	  0.067 	  0.000
1248294090.788 	  0.067 	  0.000
1248294090.798 	  0.067 	  0.000
1248294090.808 	  0.067 	  0.000
1248294090.818 	  0.067 	  0.000
1248294090.839 	  0.067 	  0.000
1248294090.849 	  0.067 	  0.000
1248294090.869 	  0.067 	  0.000
1248294090.879 	  0.067 	  0.000
1248294090.889 	  0.067 	  0.000
1248294090.900 	  0.067 	  0.000
1248294090.910 	  0.067 	  0.000
1248294090.920 	  0.067 	  0.000
1248294090.940 	  0.067 	  0.000
1248294090.950 	  0.067 	  0.000
1248294090.961 	  0.067 	  0.000
1248294090.971 	  0.067 	  0.000
1248294090.991 	  0.067 	  0.000
1248294091.001 	  0.067 	  0.000
1248294091.011 	  0.067 	  0.000
1248294091.032 	  0.067 	  0.000
1248294091.042 	  0.067 	  0.000
1248294091.052 	  0.067 	  0.000
1248294091.072 	  0.067 	  0.000
1248294091.082 	  0.067 	  0.000
1248294091.093 	  0.067 	  0.000
1248294091.103 	  0.067 	  0.000
1248294091.113 	  0.067 	  0.000
1248294091.133 	  0.067 	  0.000
1248294091.143 	  0.067 	  0.000
1248294091.154 	  0.067 	  0.000
1248294091.184 	  0.067 	  0.000
1248294091.194 	  0.067 	  0.000
1248294091.204 	  0.067 	  0.000
1248294091.214 	  0.067 	  0.000
1248294091.225 	  0.067 	  0.000
1248294091.235 	  0.067 	  0.000
1248294091.245 	  0.067 	  0.000
1248294091.265 	  0.067 	  0.000
1248294091.275 	  0.067 	  0.000
1248294091.286 	  0.067 	  0.000
1248294091.296 	  0.067 	  0.000
1248294091.306 	  0.067 	  0.000
1248294091.316 	  0.067 	  0.000
1248294091.336 	  0.067 	  0.000
1248294091.346 	  0.067 	  0.000
1248294091.367 	  0.067 	  0.000
1248294091.377 	  0.067 	  0.000
1248294091.387 	  0.067 	  0.000
1248294091.397 	  0.067 	  0.000
1248294091.407 	  0.067 	  0.000
1248294091.418 	  0.067 	  0.000
1248294091.428 	  0.067 	  0.000
1248294091.438 	  0.067 	  0.000
1248294091.448 	  0.067 	  0.000
1248294091.458 	  0.067 	  0.000
1248294091.468 	  0.067 	  0.000
1248294091.479 	  0.067 	  0.000
1248294091.489 	  0.067 	  0.000
1248294091.499 	  0.067 	  0.000
1248294091.509 	  0.067 	  0.000
1248294091.519 	  0.067 	  0.000
1248294091.540 	  0.067 	  0.000
1248294091.550 	  0.067 	  0.000
1248294091.560 	  0.067 	  0.000
1248294091.570 	  0.067 	  0.000
1248294091.590 	  0.067 	  0.000
1248294091.611 	  0.067 	  0.000
1248294091.621 	  0.067 	  0.000
1248294091.641 	  0.067 	  0.000
1248294091.652 	  0.067 	  0.000
1248294091.662 	  0.067 	  0.000
1248294091.682 	  0.067 	  0.000
1248294091.692 	  0.067 	  0.000
1248294091.703 	  0.067 	  0.000
1248294091.713 	  0.067 	  0.000
1248294091.723 	  0.067 	  0.000
1248294091.743 	  0.067 	  0.000
1248294091.753 	  0.067 	  0.000
1248294091.763 	  0.067 	  0.000
1248294091.774 	  0.067 	  0.000
1248294091.784 	  0.067 	  0.000
1248294091.794 	  0.067 	  0.000
1248294091.814 	  0.067 	  0.000
1248294091.824 	  0.067 	  0.000
1248294091.835 	  0.067 	  0.000
1248294091.845 	  0.067 	  0.000
1248294091.855 	  0.067 	  0.000
1248294091.885 	  0.067 	  0.000
1248294091.895 	  0.067 	  0.000
1248294091.906 	  0.067 	  0.000
1248294091.916 	  0.067 	  0.000
1248294091.926 	  0.067 	  0.000
1248294091.946 	  0.067 	  0.000
1248294091.956 	  0.067 	  0.000
1248294091.977 	  0.067 	  0.000
1248294091.987 	  0.067 	  0.000
1248294091.997 	  0.067 	  0.000
1248294092.007 	  0.067 	  0.000
1248294092.017 	  0.067 	  0.000
1248294092.028 	  0.067 	  0.000
1248294092.038 	  0.067 	  0.000
1248294092.048 	  0.067 	  0.000
1248294092.068 	  0.067 	  0.000
1248294092.078 	  0.067 	  0.000
1248294092.088 	  0.067 	  0.000
1248294092.109 	  0.067 	  0.000
1248294092.139 	  0.067 	  0.000
1248294092.149 	  0.067 	  0.000
1248294092.159 	  0.067 	  0.000
1248294092.169 	  0.067 	  0.000
1248294092.180 	  0.067 	  0.000
1248294092.190 	  0.067 	  0.000
1248294092.200 	  0.067 	  0.000
1248294092.210 	  0.067 	  0.000
1248294092.220 	  0.067 	  0.000
1248294092.230 	  0.067 	  0.000
1248294092.241 	  0.067 	  0.000
1248294092.251 	  0.067 	  0.000
1248294092.261 	  0.067 	  0.000
1248294092.271 	  0.067 	  0.000
1248294092.281 	  0.067 	  0.000
1248294092.312 	  0.067 	  0.000
1248294092.332 	  0.067 	  0.000
1248294092.342 	  0.067 	  0.000
1248294092.352 	  0.067 	  0.000
1248294092.362 	  0.067 	  0.000
1248294092.374 	  0.067 	  0.000
1248294092.394 	  0.067 	  0.000
1248294092.405 	  0.067 	  0.000
1248294092.415 	  0.067 	  0.000
1248294092.425 	  0.067 	  0.000
1248294092.435 	  0.067 	  0.000
1248294092.445 	  0.067 	  0.000
1248294092.456 	  0.067 	  0.000
1248294092.466 	  0.067 	  0.000
1248294092.486 	  0.067 	  0.000
1248294092.496 	  0.067 	  0.000
1248294092.506 	  0.067 	  0.000
1248294092.517 	  0.067 	  0.000
1248294092.537 	  0.067 	  0.000
1248294092.547 	  0.067 	  0.000
1248294092.557 	  0.067 	  0.000
1248294092.568 	  0.067 	  0.000
1248294092.578 	  0.067 	  0.000
1248294092.588 	  0.067 	  0.000
1248294092.598 	  0.067 	  0.000
1248294092.609 	  0.067 	  0.000
1248294092.639 	  0.067 	  0.000
1248294092.649 	  0.067 	  0.000
1248294092.659 	  0.067 	  0.000
1248294092.670 	  0.067 	  0.000
1248294092.680 	  0.067 	  0.000
1248294092.690 	  0.067 	  0.000
1248294092.710 	  0.067 	  0.000
1248294092.720 	  0.067 	  0.000
1248294092.731 	  0.067 	  0.000
1248294092.741 	  0.067 	  0.000
1248294092.751 	  0.067 	  0.000
1248294092.761 	  0.067 	  0.000
1248294092.771 	  0.067 	  0.000
1248294092.792 	  0.067 	  0.000
1248294092.802 	  0.067 	  0.000
1248294092.812 	  0.067 	  0.000
1248294092.822 	  0.067 	  0.000
1248294092.833 	  0.067 	  0.000
1248294092.853 	  0.067 	  0.000
1248294092.863 	  0.067 	  0.000
1248294092.883 	  0.067 	  0.000
1248294092.894 	  0.067 	  0.000
1248294092.904 	  0.067 	  0.000
1248294092.914 	  0.067 	  0.000
1248294092.924 	  0.067 	  0.000
1248294092.935 	  0.067 	  0.000
1248294092.945 	  0.067 	  0.000
1248294092.955 	  0.067 	  0.000
1248294092.975 	  0.067 	  0.000
1248294092.986 	  0.067 	  0.000
1248294092.996 	  0.067 	  0.000
1248294093.006 	  0.067 	  0.000
1248294093.016 	  0.067 	  0.000
1248294093.026 	  0.067 	  0.000
1248294093.047 	  0.067 	  0.000
1248294093.067 	  0.067 	  0.000
1248294093.077 	  0.067 	  0.000
1248294093.087 	  0.067 	  0.000
1248294093.098 	  0.067 	  0.000
1248294093.108 	  0.067 	  0.000
1248294093.128 	  0.067 	  0.000
1248294093.138 	  0.067 	  0.000
1248294093.148 	  0.067 	  0.000
1248294093.159 	  0.067 	  0.000
1248294093.179 	  0.067 	  0.000
1248294093.189 	  0.067 	  0.000
1248294093.209 	  0.067 	  0.000
1248294093.220 	  0.067 	  0.000
1248294093.230 	  0.067 	  0.000
1248294093.240 	  0.067 	  0.000
1248294093.250 	  0.067 	  0.000
1248294093.261 	  0.067 	  0.000
1248294093.271 	  0.067 	  0.000
1248294093.281 	  0.067 	  0.000
1248294093.291 	  0.067 	  0.000
1248294093.311 	  0.067 	  0.000
1248294093.322 	  0.067 	  0.000
1248294093.332 	  0.067 	  0.000
1248294093.342 	  0.067 	  0.000
1248294093.363 	  0.067 	  0.000
1248294093.373 	  0.067 	  0.000
1248294093.383 	  0.067 	  0.000
1248294093.404 	  0.067 	  0.000
1248294093.414 	  0.067 	  0.000
1248294093.424 	  0.067 	  0.000
1248294093.434 	  0.067 	  0.000
1248294093.455 	  0.067 	  0.000
1248294093.465 	  0.067 	  0.000
1248294093.475 	  0.067 	  0.000
1248294093.495 	  0.067 	  0.000
1248294093.506 	  0.067 	  0.000
1248294093.526 	  0.067 	  0.000
1248294093.536 	  0.067 	  0.000
1248294093.556 	  0.067 	  0.000
1248294093.567 	  0.067 	  0.000
1248294093.587 	  0.067 	  0.000
